,,,4.32000E-3,52.00000,,,,,4.32000E-3,879.999995E-3,
,,,4.34000E-3,52.00000,,,,,4.34000E-3,879.999995E-3,
,,,4.36000E-3,52.00000,,,,,4.36000E-3,879.999995E-3,
,,,4.38000E-3,52.00000,,,,,4.38000E-3,879.999995E-3,
,,,4.40000E-3,52.00000,,,,,4.40000E-3,879.999995E-3,
,,,4.42000E-3,52.00000,,,,,4.42000E-3,879.999995E-3,
,,,4.44000E-3,52.00000,,,,,4.44000E-3,879.999995E-3,
,,,4.46000E-3,52.00000,,,,,4.46000E-3,879.999995E-3,
,,,4.48000E-3,52.00000,,,,,4.48000E-3,879.999995E-3,
,,,4.50000E-3,52.00000,,,,,4.50000E-3,879.999995E-3,
,,,4.52000E-3,52.00000,,,,,4.52000E-3,879.999995E-3,
,,,4.54000E-3,52.80000,,,,,4.54000E-3,879.999995E-3,
,,,4.56000E-3,52.80000,,,,,4.56000E-3,879.999995E-3,
,,,4.58000E-3,52.80000,,,,,4.58000E-3,879.999995E-3,
,,,4.60000E-3,52.80000,,,,,4.60000E-3,879.999995E-3,
,,,4.62000E-3,52.80000,,,,,4.62000E-3,879.999995E-3,
,,,4.64000E-3,52.80000,,,,,4.64000E-3,879.999995E-3,
,,,4.66000E-3,52.80000,,,,,4.66000E-3,879.999995E-3,
,,,4.68000E-3,52.80000,,,,,4.68000E-3,879.999995E-3,
,,,4.70000E-3,52.80000,,,,,4.70000E-3,879.999995E-3,
,,,4.72000E-3,52.80000,,,,,4.72000E-3,879.999995E-3,
,,,4.74000E-3,52.80000,,,,,4.74000E-3,919.999957E-3,
,,,4.76000E-3,52.80000,,,,,4.76000E-3,919.999957E-3,
,,,4.78000E-3,52.80000,,,,,4.78000E-3,919.999957E-3,
,,,4.80000E-3,52.80000,,,,,4.80000E-3,879.999995E-3,
,,,4.82000E-3,52.80000,,,,,4.82000E-3,919.999957E-3,
,,,4.84000E-3,52.80000,,,,,4.84000E-3,919.999957E-3,
,,,4.86000E-3,52.80000,,,,,4.86000E-3,919.999957E-3,
,,,4.88000E-3,52.80000,,,,,4.88000E-3,919.999957E-3,
,,,4.90000E-3,52.80000,,,,,4.90000E-3,919.999957E-3,
,,,4.92000E-3,52.80000,,,,,4.92000E-3,919.999957E-3,
,,,4.94000E-3,53.60000,,,,,4.94000E-3,919.999957E-3,
,,,4.96000E-3,53.60000,,,,,4.96000E-3,919.999957E-3,
,,,4.98000E-3,53.60000,,,,,4.98000E-3,919.999957E-3,
,,,5.00000E-3,53.60000,,,,,5.00000E-3,919.999957E-3,
,,,5.02000E-3,53.60000,,,,,5.02000E-3,919.999957E-3,
,,,5.04000E-3,53.60000,,,,,5.04000E-3,919.999957E-3,
,,,5.06000E-3,53.60000,,,,,5.06000E-3,919.999957E-3,
,,,5.08000E-3,53.60000,,,,,5.08000E-3,919.999957E-3,
,,,5.10000E-3,53.60000,,,,,5.10000E-3,919.999957E-3,
,,,5.12000E-3,53.60000,,,,,5.12000E-3,919.999957E-3,
,,,5.14000E-3,53.60000,,,,,5.14000E-3,919.999957E-3,
,,,5.16000E-3,53.60000,,,,,5.16000E-3,919.999957E-3,
,,,5.18000E-3,53.60000,,,,,5.18000E-3,919.999957E-3,
,,,5.20000E-3,53.60000,,,,,5.20000E-3,919.999957E-3,
,,,5.22000E-3,53.60000,,,,,5.22000E-3,919.999957E-3,
,,,5.24000E-3,53.60000,,,,,5.24000E-3,919.999957E-3,
,,,5.26000E-3,53.60000,,,,,5.26000E-3,919.999957E-3,
,,,5.28000E-3,53.60000,,,,,5.28000E-3,919.999957E-3,
,,,5.30000E-3,53.60000,,,,,5.30000E-3,959.999979E-3,
,,,5.32000E-3,53.60000,,,,,5.32000E-3,959.999979E-3,
,,,5.34000E-3,53.60000,,,,,5.34000E-3,959.999979E-3,
,,,5.36000E-3,53.60000,,,,,5.36000E-3,959.999979E-3,
,,,5.38000E-3,53.60000,,,,,5.38000E-3,959.999979E-3,
,,,5.40000E-3,54.40000,,,,,5.40000E-3,959.999979E-3,
,,,5.42000E-3,54.40000,,,,,5.42000E-3,959.999979E-3,
,,,5.44000E-3,54.40000,,,,,5.44000E-3,959.999979E-3,
,,,5.46000E-3,54.40000,,,,,5.46000E-3,959.999979E-3,
,,,5.48000E-3,54.40000,,,,,5.48000E-3,959.999979E-3,
,,,5.50000E-3,54.40000,,,,,5.50000E-3,1.000,
,,,5.52000E-3,54.40000,,,,,5.52000E-3,1.000,
,,,5.54000E-3,54.40000,,,,,5.54000E-3,1.000,
,,,5.56000E-3,54.40000,,,,,5.56000E-3,1.000,
,,,5.58000E-3,54.40000,,,,,5.58000E-3,1.000,
,,,5.60000E-3,54.40000,,,,,5.60000E-3,1.000,
,,,5.62000E-3,54.40000,,,,,5.62000E-3,1.000,
,,,5.64000E-3,54.40000,,,,,5.64000E-3,1.000,
,,,5.66000E-3,54.40000,,,,,5.66000E-3,1.000,
,,,5.68000E-3,54.40000,,,,,5.68000E-3,1.000,
,,,5.70000E-3,54.40000,,,,,5.70000E-3,1.000,
,,,5.72000E-3,54.40000,,,,,5.72000E-3,1.000,
,,,5.74000E-3,54.40000,,,,,5.74000E-3,1.000,
,,,5.76000E-3,54.40000,,,,,5.76000E-3,1.000,
,,,5.78000E-3,54.40000,,,,,5.78000E-3,1.000,
,,,5.80000E-3,54.40000,,,,,5.80000E-3,1.000,
,,,5.82000E-3,54.40000,,,,,5.82000E-3,1.000,
,,,5.84000E-3,54.40000,,,,,5.84000E-3,1.000,
,,,5.86000E-3,54.40000,,,,,5.86000E-3,1.000,
,,,5.88000E-3,55.200001,,,,,5.88000E-3,1.000,
,,,5.90000E-3,55.200001,,,,,5.90000E-3,1.000,
,,,5.92000E-3,55.200001,,,,,5.92000E-3,1.000,
,,,5.94000E-3,55.200001,,,,,5.94000E-3,1.0400,
,,,5.96000E-3,55.200001,,,,,5.96000E-3,1.0400,
,,,5.98000E-3,55.200001,,,,,5.98000E-3,1.0400,
,,,6.00000E-3,55.200001,,,,,6.00000E-3,1.0400,
,,,6.02000E-3,55.200001,,,,,6.02000E-3,1.0400,
,,,6.04000E-3,55.200001,,,,,6.04000E-3,1.0400,
,,,6.06000E-3,55.200001,,,,,6.06000E-3,1.0400,
,,,6.08000E-3,55.200001,,,,,6.08000E-3,1.0400,
,,,6.10000E-3,55.200001,,,,,6.10000E-3,1.0400,
,,,6.12000E-3,55.200001,,,,,6.12000E-3,1.0400,
,,,6.14000E-3,55.200001,,,,,6.14000E-3,1.0400,
,,,6.16000E-3,55.200001,,,,,6.16000E-3,1.0400,
,,,6.18000E-3,55.200001,,,,,6.18000E-3,1.0400,
,,,6.20000E-3,55.200001,,,,,6.20000E-3,1.0400,
,,,6.22000E-3,55.200001,,,,,6.22000E-3,1.0400,
,,,6.24000E-3,55.200001,,,,,6.24000E-3,1.0400,
,,,6.26000E-3,55.200001,,,,,6.26000E-3,1.0400,
,,,6.28000E-3,55.200001,,,,,6.28000E-3,1.0400,
,,,6.30000E-3,55.200001,,,,,6.30000E-3,1.0400,
,,,6.32000E-3,55.200001,,,,,6.32000E-3,1.0400,
,,,6.34000E-3,55.200001,,,,,6.34000E-3,1.0400,
,,,6.36000E-3,56.000000,,,,,6.36000E-3,1.0400,
,,,6.38000E-3,56.000000,,,,,6.38000E-3,1.0400,
,,,6.40000E-3,56.000000,,,,,6.40000E-3,1.0400,
,,,6.42000E-3,56.000000,,,,,6.42000E-3,1.0400,
,,,6.44000E-3,56.000000,,,,,6.44000E-3,1.0800,
,,,6.46000E-3,56.000000,,,,,6.46000E-3,1.0800,
,,,6.48000E-3,56.000000,,,,,6.48000E-3,1.0800,
,,,6.50000E-3,56.000000,,,,,6.50000E-3,1.0800,
,,,6.52000E-3,56.000000,,,,,6.52000E-3,1.0800,
,,,6.54000E-3,56.000000,,,,,6.54000E-3,1.0800,
,,,6.56000E-3,56.000000,,,,,6.56000E-3,1.0800,
,,,6.58000E-3,56.000000,,,,,6.58000E-3,1.0800,
,,,6.60000E-3,56.000000,,,,,6.60000E-3,1.0800,
,,,6.62000E-3,56.000000,,,,,6.62000E-3,1.0800,
,,,6.64000E-3,56.000000,,,,,6.64000E-3,1.0800,
,,,6.66000E-3,56.000000,,,,,6.66000E-3,1.0800,
,,,6.68000E-3,56.000000,,,,,6.68000E-3,1.1200,
,,,6.70000E-3,56.000000,,,,,6.70000E-3,1.1200,
,,,6.72000E-3,56.000000,,,,,6.72000E-3,1.1200,
,,,6.74000E-3,56.799999,,,,,6.74000E-3,1.1200,
,,,6.76000E-3,56.799999,,,,,6.76000E-3,1.1200,
,,,6.78000E-3,56.799999,,,,,6.78000E-3,1.1200,
,,,6.80000E-3,56.799999,,,,,6.80000E-3,1.1200,
,,,6.82000E-3,56.799999,,,,,6.82000E-3,1.1200,
,,,6.84000E-3,56.799999,,,,,6.84000E-3,1.1200,
,,,6.86000E-3,56.799999,,,,,6.86000E-3,1.1200,
,,,6.88000E-3,56.799999,,,,,6.88000E-3,1.1200,
,,,6.90000E-3,56.799999,,,,,6.90000E-3,1.1200,
,,,6.92000E-3,56.799999,,,,,6.92000E-3,1.1200,
,,,6.94000E-3,56.799999,,,,,6.94000E-3,1.1600,
,,,6.96000E-3,56.799999,,,,,6.96000E-3,1.1600,
,,,6.98000E-3,56.799999,,,,,6.98000E-3,1.1600,
,,,7.00000E-3,56.799999,,,,,7.00000E-3,1.1600,
,,,7.02000E-3,56.799999,,,,,7.02000E-3,1.1600,
,,,7.04000E-3,56.799999,,,,,7.04000E-3,1.1600,
,,,7.06000E-3,56.799999,,,,,7.06000E-3,1.1600,
,,,7.08000E-3,56.799999,,,,,7.08000E-3,1.1600,
,,,7.10000E-3,57.600002,,,,,7.10000E-3,1.1600,
,,,7.12000E-3,57.600002,,,,,7.12000E-3,1.1600,
,,,7.14000E-3,57.600002,,,,,7.14000E-3,1.1600,
,,,7.16000E-3,57.600002,,,,,7.16000E-3,1.1600,
,,,7.18000E-3,57.600002,,,,,7.18000E-3,1.1600,
,,,7.20000E-3,57.600002,,,,,7.20000E-3,1.1600,
,,,7.22000E-3,57.600002,,,,,7.22000E-3,1.1600,
,,,7.24000E-3,57.600002,,,,,7.24000E-3,1.1600,
,,,7.26000E-3,57.600002,,,,,7.26000E-3,1.1600,
,,,7.28000E-3,57.600002,,,,,7.28000E-3,1.1600,
,,,7.30000E-3,57.600002,,,,,7.30000E-3,1.2000,
,,,7.32000E-3,57.600002,,,,,7.32000E-3,1.1600,
,,,7.34000E-3,57.600002,,,,,7.34000E-3,1.2000,
,,,7.36000E-3,57.600002,,,,,7.36000E-3,1.2000,
,,,7.38000E-3,57.600002,,,,,7.38000E-3,1.2000,
,,,7.400000E-3,57.600002,,,,,7.400000E-3,1.2000,
,,,7.420001E-3,57.600002,,,,,7.420001E-3,1.2000,
,,,7.440001E-3,57.600002,,,,,7.440001E-3,1.2000,
,,,7.460000E-3,57.600002,,,,,7.460000E-3,1.2000,
,,,7.480001E-3,57.600002,,,,,7.480001E-3,1.2000,
,,,7.500001E-3,57.600002,,,,,7.500001E-3,1.2000,
,,,7.520000E-3,57.600002,,,,,7.520000E-3,1.2000,
,,,7.540001E-3,57.600002,,,,,7.540001E-3,1.2000,
,,,7.560001E-3,57.600002,,,,,7.560001E-3,1.2000,
,,,7.580000E-3,57.600002,,,,,7.580000E-3,1.2000,
,,,7.600001E-3,57.600002,,,,,7.600001E-3,1.2400,
,,,7.620001E-3,58.400002,,,,,7.620001E-3,1.2400,
,,,7.640000E-3,58.400002,,,,,7.640000E-3,1.2400,
,,,7.660001E-3,58.400002,,,,,7.660001E-3,1.2400,
,,,7.680001E-3,58.400002,,,,,7.680001E-3,1.2400,
,,,7.700001E-3,58.400002,,,,,7.700001E-3,1.2400,
,,,7.720001E-3,58.400002,,,,,7.720001E-3,1.2400,
,,,7.740001E-3,58.400002,,,,,7.740001E-3,1.2400,
,,,7.760001E-3,58.400002,,,,,7.760001E-3,1.2400,
,,,7.780001E-3,58.400002,,,,,7.780001E-3,1.2400,
,,,7.800001E-3,58.400002,,,,,7.800001E-3,1.2400,
,,,7.820001E-3,58.400002,,,,,7.820001E-3,1.2800,
,,,7.840001E-3,58.400002,,,,,7.840001E-3,1.2400,
,,,7.860000E-3,58.400002,,,,,7.860000E-3,1.2800,
,,,7.880000E-3,58.400002,,,,,7.880000E-3,1.2800,
,,,7.900001E-3,58.400002,,,,,7.900001E-3,1.2800,
,,,7.920001E-3,58.400002,,,,,7.920001E-3,1.2800,
,,,7.940001E-3,58.400002,,,,,7.940001E-3,1.2800,
,,,7.960001E-3,59.200001,,,,,7.960001E-3,1.2800,
,,,7.980000E-3,59.200001,,,,,7.980000E-3,1.2800,
,,,8.000000E-3,59.200001,,,,,8.000000E-3,1.2800,
,,,8.020001E-3,59.200001,,,,,8.020001E-3,1.2800,
,,,8.040001E-3,59.200001,,,,,8.040001E-3,1.2800,
,,,8.060001E-3,59.200001,,,,,8.060001E-3,1.2800,
,,,8.080001E-3,59.200001,,,,,8.080001E-3,1.3200,
,,,8.100000E-3,59.200001,,,,,8.100000E-3,1.3200,
,,,8.120000E-3,59.200001,,,,,8.120000E-3,1.3200,
,,,8.140001E-3,59.200001,,,,,8.140001E-3,1.3200,
,,,8.160001E-3,59.200001,,,,,8.160001E-3,1.3200,
,,,8.180001E-3,59.200001,,,,,8.180001E-3,1.3200,
,,,8.200001E-3,59.200001,,,,,8.200001E-3,1.3200,
,,,8.220000E-3,59.200001,,,,,8.220000E-3,1.3200,
,,,8.240000E-3,59.200001,,,,,8.240000E-3,1.3200,
,,,8.260000E-3,59.200001,,,,,8.260000E-3,1.3200,
,,,8.280001E-3,59.200001,,,,,8.280001E-3,1.3200,
,,,8.300001E-3,59.200001,,,,,8.300001E-3,1.3200,
,,,8.320001E-3,59.200001,,,,,8.320001E-3,1.3200,
,,,8.340001E-3,59.200001,,,,,8.340001E-3,1.3200,
,,,8.360000E-3,60.000000,,,,,8.360000E-3,1.3200,
,,,8.380000E-3,60.000000,,,,,8.380000E-3,1.3200,
,,,8.400001E-3,60.000000,,,,,8.400001E-3,1.3600,
,,,8.420001E-3,60.000000,,,,,8.420001E-3,1.3200,
,,,8.440001E-3,60.000000,,,,,8.440001E-3,1.3600,
,,,8.460001E-3,60.000000,,,,,8.460001E-3,1.3600,
,,,8.480000E-3,60.000000,,,,,8.480000E-3,1.3600,
,,,8.500000E-3,60.000000,,,,,8.500000E-3,1.3600,
,,,8.520001E-3,60.000000,,,,,8.520001E-3,1.3600,
,,,8.540001E-3,60.000000,,,,,8.540001E-3,1.3600,
,,,8.560001E-3,60.000000,,,,,8.560001E-3,1.3600,
,,,8.580001E-3,60.000000,,,,,8.580001E-3,1.3600,
,,,8.600000E-3,60.000000,,,,,8.600000E-3,1.3600,
,,,8.620000E-3,60.000000,,,,,8.620000E-3,1.4000,
,,,8.640001E-3,60.000000,,,,,8.640001E-3,1.4000,
,,,8.660001E-3,60.000000,,,,,8.660001E-3,1.4000,
,,,8.680001E-3,60.000000,,,,,8.680001E-3,1.4000,
,,,8.700001E-3,60.000000,,,,,8.700001E-3,1.4000,
,,,8.720000E-3,60.000000,,,,,8.720000E-3,1.4000,
,,,8.740000E-3,60.000000,,,,,8.740000E-3,1.4000,
,,,8.760001E-3,60.000000,,,,,8.760001E-3,1.4000,
,,,8.780001E-3,60.000000,,,,,8.780001E-3,1.4000,
,,,8.800001E-3,60.000000,,,,,8.800001E-3,1.4000,
,,,8.820001E-3,60.000000,,,,,8.820001E-3,1.4000,
,,,8.840000E-3,60.000000,,,,,8.840000E-3,1.4000,
,,,8.860000E-3,60.000000,,,,,8.860000E-3,1.4000,
,,,8.880001E-3,60.799999,,,,,8.880001E-3,1.4400,
,,,8.900001E-3,60.799999,,,,,8.900001E-3,1.4400,
,,,8.920001E-3,60.799999,,,,,8.920001E-3,1.4400,
,,,8.940001E-3,60.799999,,,,,8.940001E-3,1.4400,
,,,8.960000E-3,60.799999,,,,,8.960000E-3,1.4400,
,,,8.980000E-3,60.799999,,,,,8.980000E-3,1.4400,
,,,9.000001E-3,60.799999,,,,,9.000001E-3,1.4400,
,,,9.020001E-3,60.799999,,,,,9.020001E-3,1.4400,
,,,9.040001E-3,60.799999,,,,,9.040001E-3,1.4800,
,,,9.060001E-3,60.799999,,,,,9.060001E-3,1.4400,
,,,9.080000E-3,60.799999,,,,,9.080000E-3,1.4800,
,,,9.100000E-3,60.799999,,,,,9.100000E-3,1.4800,
,,,9.120001E-3,60.799999,,,,,9.120001E-3,1.4800,
,,,9.140001E-3,60.799999,,,,,9.140001E-3,1.4800,
,,,9.160001E-3,60.799999,,,,,9.160001E-3,1.4800,
,,,9.180001E-3,60.799999,,,,,9.180001E-3,1.4800,
,,,9.200000E-3,60.799999,,,,,9.200000E-3,1.4800,
,,,9.220000E-3,60.799999,,,,,9.220000E-3,1.4800,
,,,9.240001E-3,60.799999,,,,,9.240001E-3,1.4800,
,,,9.260001E-3,61.600002,,,,,9.260001E-3,1.4800,
,,,9.280001E-3,61.600002,,,,,9.280001E-3,1.4800,
,,,9.300001E-3,61.600002,,,,,9.300001E-3,1.4800,
,,,9.320000E-3,61.600002,,,,,9.320000E-3,1.4800,
,,,9.340000E-3,61.600002,,,,,9.340000E-3,1.4800,
,,,9.360000E-3,61.600002,,,,,9.360000E-3,1.5200,
,,,9.380001E-3,61.600002,,,,,9.380001E-3,1.5200,
,,,9.400001E-3,61.600002,,,,,9.400001E-3,1.5200,
,,,9.420001E-3,61.600002,,,,,9.420001E-3,1.5200,
,,,9.440000E-3,61.600002,,,,,9.440000E-3,1.5200,
,,,9.460000E-3,61.600002,,,,,9.460000E-3,1.5200,
,,,9.480000E-3,61.600002,,,,,9.480000E-3,1.5200,
,,,9.500001E-3,61.600002,,,,,9.500001E-3,1.5200,
,,,9.520001E-3,61.600002,,,,,9.520001E-3,1.5600,
,,,9.540001E-3,61.600002,,,,,9.540001E-3,1.5600,
,,,9.560000E-3,61.600002,,,,,9.560000E-3,1.5600,
,,,9.580000E-3,61.600002,,,,,9.580000E-3,1.5600,
,,,9.600000E-3,61.600002,,,,,9.600000E-3,1.5600,
,,,9.620001E-3,61.600002,,,,,9.620001E-3,1.5600,
,,,9.640001E-3,61.600002,,,,,9.640001E-3,1.5600,
,,,9.660001E-3,61.600002,,,,,9.660001E-3,1.5600,
,,,9.680001E-3,62.400002,,,,,9.680001E-3,1.5600,
,,,9.700000E-3,62.400002,,,,,9.700000E-3,1.5600,
,,,9.720000E-3,62.400002,,,,,9.720000E-3,1.6000,
,,,9.740001E-3,62.400002,,,,,9.740001E-3,1.6000,
,,,9.760001E-3,62.400002,,,,,9.760001E-3,1.6000,
,,,9.780001E-3,62.400002,,,,,9.780001E-3,1.6000,
,,,9.800001E-3,62.400002,,,,,9.800001E-3,1.6000,
,,,9.820000E-3,62.400002,,,,,9.820000E-3,1.6000,
,,,9.840000E-3,62.400002,,,,,9.840000E-3,1.6000,
,,,9.860001E-3,62.400002,,,,,9.860001E-3,1.6400,
,,,9.880001E-3,62.400002,,,,,9.880001E-3,1.6400,
,,,9.900001E-3,62.400002,,,,,9.900001E-3,1.6400,
,,,9.920001E-3,62.400002,,,,,9.920001E-3,1.6400,
,,,9.940000E-3,62.400002,,,,,9.940000E-3,1.6400,
,,,9.960000E-3,62.400002,,,,,9.960000E-3,1.6400,
,,,9.980001E-3,62.400002,,,,,9.980001E-3,1.6400,
,,,10.0000E-3,62.400002,,,,,10.0000E-3,1.6400,
,,,10.0200E-3,62.400002,,,,,10.0200E-3,1.6400,
,,,10.0400E-3,62.400002,,,,,10.0400E-3,1.6400,
,,,10.0600E-3,62.400002,,,,,10.0600E-3,1.6400,
,,,10.0800E-3,62.400002,,,,,10.0800E-3,1.6400,
,,,10.1000E-3,62.400002,,,,,10.1000E-3,1.6400,
,,,10.1200E-3,62.400002,,,,,10.1200E-3,1.6800,
,,,10.1400E-3,62.400002,,,,,10.1400E-3,1.6800,
,,,10.1600E-3,62.400002,,,,,10.1600E-3,1.6800,
,,,10.1800E-3,62.400002,,,,,10.1800E-3,1.6800,
,,,10.2000E-3,63.200001,,,,,10.2000E-3,1.6800,
,,,10.2200E-3,63.200001,,,,,10.2200E-3,1.6800,
,,,10.2400E-3,63.200001,,,,,10.2400E-3,1.6800,
,,,10.2600E-3,63.200001,,,,,10.2600E-3,1.7200,
,,,10.2800E-3,63.200001,,,,,10.2800E-3,1.7200,
,,,10.3000E-3,63.200001,,,,,10.3000E-3,1.7200,
,,,10.3200E-3,63.200001,,,,,10.3200E-3,1.7200,
,,,10.3400E-3,63.200001,,,,,10.3400E-3,1.7200,
,,,10.3600E-3,63.200001,,,,,10.3600E-3,1.7200,
,,,10.3800E-3,63.200001,,,,,10.3800E-3,1.7200,
,,,10.4000E-3,63.200001,,,,,10.4000E-3,1.7200,
,,,10.4200E-3,63.200001,,,,,10.4200E-3,1.7600,
,,,10.4400E-3,63.200001,,,,,10.4400E-3,1.7600,
,,,10.4600E-3,63.200001,,,,,10.4600E-3,1.7600,
,,,10.4800E-3,63.200001,,,,,10.4800E-3,1.7600,
,,,10.5000E-3,63.200001,,,,,10.5000E-3,1.7600,
,,,10.5200E-3,63.200001,,,,,10.5200E-3,1.7600,
,,,10.5400E-3,63.200001,,,,,10.5400E-3,1.7600,
,,,10.5600E-3,64.000000,,,,,10.5600E-3,1.7600,
,,,10.5800E-3,64.000000,,,,,10.5800E-3,1.7600,
,,,10.6000E-3,64.000000,,,,,10.6000E-3,1.8000,
,,,10.6200E-3,64.000000,,,,,10.6200E-3,1.8000,
,,,10.6400E-3,64.000000,,,,,10.6400E-3,1.8000,
,,,10.6600E-3,64.000000,,,,,10.6600E-3,1.8000,
,,,10.6800E-3,64.000000,,,,,10.6800E-3,1.8000,
,,,10.7000E-3,64.000000,,,,,10.7000E-3,1.8000,
,,,10.7200E-3,64.000000,,,,,10.7200E-3,1.8000,
,,,10.7400E-3,64.000000,,,,,10.7400E-3,1.8000,
,,,10.7600E-3,64.000000,,,,,10.7600E-3,1.8000,
,,,10.7800E-3,64.000000,,,,,10.7800E-3,1.8000,
,,,10.8000E-3,64.000000,,,,,10.8000E-3,1.8400,
,,,10.8200E-3,64.000000,,,,,10.8200E-3,1.8400,
,,,10.8400E-3,64.000000,,,,,10.8400E-3,1.8400,
,,,10.8600E-3,64.000000,,,,,10.8600E-3,1.8400,
,,,10.8800E-3,64.000000,,,,,10.8800E-3,1.8400,
,,,10.9000E-3,64.800003,,,,,10.9000E-3,1.8400,
,,,10.9200E-3,64.800003,,,,,10.9200E-3,1.8400,
,,,10.9400E-3,64.800003,,,,,10.9400E-3,1.8800,
,,,10.9600E-3,64.800003,,,,,10.9600E-3,1.8800,
,,,10.9800E-3,64.800003,,,,,10.9800E-3,1.8800,
,,,11.0000E-3,64.800003,,,,,11.0000E-3,1.8800,
,,,11.0200E-3,64.800003,,,,,11.0200E-3,1.8800,
,,,11.0400E-3,64.800003,,,,,11.0400E-3,1.8800,
,,,11.0600E-3,64.800003,,,,,11.0600E-3,1.8800,
,,,11.0800E-3,64.800003,,,,,11.0800E-3,1.9200,
,,,11.1000E-3,64.800003,,,,,11.1000E-3,1.9200,
,,,11.1200E-3,64.800003,,,,,11.1200E-3,1.9200,
,,,11.1400E-3,64.800003,,,,,11.1400E-3,1.9200,
,,,11.1600E-3,64.800003,,,,,11.1600E-3,1.9200,
,,,11.1800E-3,64.800003,,,,,11.1800E-3,1.9600,
,,,11.2000E-3,64.800003,,,,,11.2000E-3,1.9600,
,,,11.2200E-3,64.800003,,,,,11.2200E-3,1.9600,
,,,11.2400E-3,64.800003,,,,,11.2400E-3,1.9600,
,,,11.2600E-3,64.800003,,,,,11.2600E-3,1.9600,
,,,11.2800E-3,64.800003,,,,,11.2800E-3,1.9600,
,,,11.3000E-3,64.800003,,,,,11.3000E-3,1.9600,
,,,11.3200E-3,64.800003,,,,,11.3200E-3,1.9600,
,,,11.3400E-3,64.800003,,,,,11.3400E-3,1.9600,
,,,11.3600E-3,64.800003,,,,,11.3600E-3,1.9600,
,,,11.3800E-3,64.800003,,,,,11.3800E-3,1.9600,
,,,11.4000E-3,64.800003,,,,,11.4000E-3,2.0000,
,,,11.4200E-3,64.800003,,,,,11.4200E-3,2.0000,
,,,11.4400E-3,65.599998,,,,,11.4400E-3,2.0000,
,,,11.4600E-3,65.599998,,,,,11.4600E-3,2.0000,
,,,11.4800E-3,65.599998,,,,,11.4800E-3,2.0000,
,,,11.5000E-3,65.599998,,,,,11.5000E-3,2.0000,
,,,11.5200E-3,65.599998,,,,,11.5200E-3,2.0400,
,,,11.5400E-3,65.599998,,,,,11.5400E-3,2.0400,
,,,11.5600E-3,65.599998,,,,,11.5600E-3,2.0400,
,,,11.5800E-3,65.599998,,,,,11.5800E-3,2.0400,
,,,11.6000E-3,65.599998,,,,,11.6000E-3,2.0400,
,,,11.6200E-3,65.599998,,,,,11.6200E-3,2.0400,
,,,11.6400E-3,65.599998,,,,,11.6400E-3,2.0400,
,,,11.6600E-3,65.599998,,,,,11.6600E-3,2.0800,
,,,11.6800E-3,65.599998,,,,,11.6800E-3,2.0800,
,,,11.7000E-3,65.599998,,,,,11.7000E-3,2.0800,
,,,11.7200E-3,65.599998,,,,,11.7200E-3,2.0800,
,,,11.7400E-3,65.599998,,,,,11.7400E-3,2.0800,
,,,11.7600E-3,65.599998,,,,,11.7600E-3,2.0800,
,,,11.7800E-3,66.400002,,,,,11.7800E-3,2.0800,
,,,11.8000E-3,66.400002,,,,,11.8000E-3,2.0800,
,,,11.8200E-3,66.400002,,,,,11.8200E-3,2.1200,
,,,11.8400E-3,66.400002,,,,,11.8400E-3,2.1200,
,,,11.8600E-3,66.400002,,,,,11.8600E-3,2.1200,
,,,11.8800E-3,66.400002,,,,,11.8800E-3,2.1200,
,,,11.9000E-3,66.400002,,,,,11.9000E-3,2.1200,
,,,11.9200E-3,66.400002,,,,,11.9200E-3,2.1200,
,,,11.9400E-3,66.400002,,,,,11.9400E-3,2.1200,
,,,11.9600E-3,66.400002,,,,,11.9600E-3,2.1200,
,,,11.9800E-3,66.400002,,,,,11.9800E-3,2.1600,
,,,12.0000E-3,66.400002,,,,,12.0000E-3,2.1600,
,,,12.0200E-3,66.400002,,,,,12.0200E-3,2.1600,
,,,12.0400E-3,66.400002,,,,,12.0400E-3,2.1600,
,,,12.0600E-3,66.400002,,,,,12.0600E-3,2.1600,
,,,12.0800E-3,66.400002,,,,,12.0800E-3,2.1600,
,,,12.1000E-3,66.400002,,,,,12.1000E-3,2.1600,
,,,12.1200E-3,66.400002,,,,,12.1200E-3,2.2000,
,,,12.1400E-3,66.400002,,,,,12.1400E-3,2.2000,
,,,12.1600E-3,66.400002,,,,,12.1600E-3,2.2000,
,,,12.1800E-3,66.400002,,,,,12.1800E-3,2.2000,
,,,12.2000E-3,66.400002,,,,,12.2000E-3,2.2000,
,,,12.2200E-3,66.400002,,,,,12.2200E-3,2.2000,
,,,12.2400E-3,66.400002,,,,,12.2400E-3,2.2400,
,,,12.2600E-3,66.400002,,,,,12.2600E-3,2.2400,
,,,12.2800E-3,67.200005,,,,,12.2800E-3,2.2400,
,,,12.3000E-3,67.200005,,,,,12.3000E-3,2.2400,
,,,12.3200E-3,67.200005,,,,,12.3200E-3,2.2400,
,,,12.3400E-3,67.200005,,,,,12.3400E-3,2.2400,
,,,12.3600E-3,67.200005,,,,,12.3600E-3,2.2400,
,,,12.3800E-3,67.200005,,,,,12.3800E-3,2.2800,
,,,12.4000E-3,67.200005,,,,,12.4000E-3,2.2800,
,,,12.4200E-3,67.200005,,,,,12.4200E-3,2.2800,
,,,12.4400E-3,67.200005,,,,,12.4400E-3,2.2800,
