8.000000	88.000007E-3
8.000000	88.000007E-3
8.000000	84.000006E-3
8.000000	84.000006E-3
8.000000	84.000006E-3
8.000000	84.000006E-3
8.000000	84.000006E-3
8.000000	84.000006E-3
8.000000	88.000007E-3
8.000000	88.000007E-3
8.000000	88.000007E-3
10.0000	88.000007E-3
8.000000	88.000007E-3
10.0000	84.000006E-3
8.000000	88.000007E-3
8.000000	88.000007E-3
8.000000	88.000007E-3
8.000000	88.000007E-3
8.000000	88.000007E-3
10.0000	88.000007E-3
10.0000	92.000008E-3
8.000000	92.000008E-3
8.000000	92.000008E-3
10.0000	88.000007E-3
8.000000	92.000008E-3
10.0000	88.000007E-3
8.000000	92.000008E-3
10.0000	96.000001E-3
10.0000	92.000008E-3
10.0000	92.000008E-3
8.000000	96.000001E-3
10.0000	92.000008E-3
10.0000	96.000001E-3
10.0000	92.000008E-3
10.0000	92.000008E-3
10.0000	92.000008E-3
10.0000	96.000001E-3
10.0000	96.000001E-3
10.0000	100.0000E-3
10.0000	96.000001E-3
10.0000	96.000001E-3
10.0000	96.000001E-3
10.0000	100.0000E-3
10.0000	100.0000E-3
10.0000	96.000001E-3
10.0000	96.000001E-3
10.0000	96.000001E-3
10.0000	100.0000E-3
10.0000	104.0000E-3
10.0000	100.0000E-3
10.0000	100.0000E-3
10.0000	100.0000E-3
10.0000	100.0000E-3
10.0000	100.0000E-3
10.0000	100.0000E-3
10.0000	104.0000E-3
10.0000	100.0000E-3
10.0000	100.0000E-3
10.0000	104.0000E-3
10.0000	100.0000E-3
10.0000	104.0000E-3
10.0000	104.0000E-3
10.0000	104.0000E-3
10.0000	104.0000E-3
10.0000	104.0000E-3
10.0000	104.0000E-3
10.0000	104.0000E-3
12.0000	104.0000E-3
12.0000	104.0000E-3
10.0000	100.0000E-3
10.0000	104.0000E-3
10.0000	104.0000E-3
10.0000	104.0000E-3
10.0000	104.0000E-3
10.0000	104.0000E-3
10.0000	104.0000E-3
10.0000	104.0000E-3
12.0000	108.0000E-3
12.0000	104.0000E-3
10.0000	104.0000E-3
12.0000	108.0000E-3
12.0000	108.0000E-3
12.0000	108.0000E-3
12.0000	108.0000E-3
12.0000	108.0000E-3
12.0000	104.0000E-3
12.0000	108.0000E-3
10.0000	108.0000E-3
12.0000	108.0000E-3
12.0000	108.0000E-3
10.0000	112.0000E-3
12.0000	112.0000E-3
12.0000	112.0000E-3
12.0000	108.0000E-3
12.0000	108.0000E-3
12.0000	108.0000E-3
12.0000	112.0000E-3
10.0000	108.0000E-3
12.0000	112.0000E-3
12.0000	116.0000E-3
12.0000	108.0000E-3
10.0000	116.0000E-3
12.0000	112.0000E-3
12.0000	112.0000E-3
12.0000	112.0000E-3
12.0000	112.0000E-3
12.0000	108.0000E-3
12.0000	108.0000E-3
12.0000	112.0000E-3
14.0000	112.0000E-3
12.0000	112.0000E-3
12.0000	112.0000E-3
12.0000	108.0000E-3
12.0000	112.0000E-3
12.0000	112.0000E-3
12.0000	116.0000E-3
14.0000	112.0000E-3
12.0000	112.0000E-3
12.0000	112.0000E-3
12.0000	112.0000E-3
14.0000	116.0000E-3
14.0000	112.0000E-3
14.0000	116.0000E-3
14.0000	116.0000E-3
12.0000	116.0000E-3
12.0000	116.0000E-3
14.0000	112.0000E-3
14.0000	116.0000E-3
12.0000	116.0000E-3
12.0000	116.0000E-3
14.0000	116.0000E-3
14.0000	116.0000E-3
14.0000	116.0000E-3
14.0000	116.0000E-3
14.0000	116.0000E-3
14.0000	112.0000E-3
14.0000	112.0000E-3
14.0000	116.0000E-3
14.0000	116.0000E-3
14.0000	116.0000E-3
14.0000	116.0000E-3
14.0000	116.0000E-3
14.0000	116.0000E-3
14.0000	116.0000E-3
14.0000	116.0000E-3
14.0000	116.0000E-3
14.0000	120.0000E-3
14.0000	116.0000E-3
14.0000	116.0000E-3
14.0000	120.0000E-3
14.0000	120.0000E-3
14.0000	116.0000E-3
14.0000	116.0000E-3
14.0000	116.0000E-3
14.0000	116.0000E-3
14.0000	116.0000E-3
14.0000	116.0000E-3
14.0000	116.0000E-3
14.0000	120.0000E-3
14.0000	116.0000E-3
14.0000	116.0000E-3
14.0000	120.0000E-3
14.0000	116.0000E-3
14.0000	116.0000E-3
14.0000	120.0000E-3
14.0000	120.0000E-3
14.0000	116.0000E-3
14.0000	116.0000E-3
14.0000	120.0000E-3
14.0000	120.0000E-3
14.0000	120.0000E-3
14.0000	120.0000E-3
14.0000	120.0000E-3
14.0000	120.0000E-3
14.0000	120.0000E-3
16.0000	120.0000E-3
16.0000	120.0000E-3
16.0000	120.0000E-3
14.0000	120.0000E-3
16.0000	124.0000E-3
16.0000	120.0000E-3
16.0000	120.0000E-3
16.0000	120.0000E-3
16.0000	120.0000E-3
16.0000	120.0000E-3
16.0000	120.0000E-3
16.0000	120.0000E-3
16.0000	124.0000E-3
16.0000	124.0000E-3
14.0000	124.0000E-3
16.0000	120.0000E-3
16.0000	120.0000E-3
16.0000	120.0000E-3
16.0000	124.0000E-3
16.0000	120.0000E-3
14.0000	120.0000E-3
16.0000	124.0000E-3
16.0000	124.0000E-3
16.0000	120.0000E-3
16.0000	124.0000E-3
16.0000	124.0000E-3
16.0000	120.0000E-3
16.0000	124.0000E-3
14.0000	124.0000E-3
18.0000	124.0000E-3
16.0000	128.0000E-3
16.0000	124.0000E-3
16.0000	124.0000E-3
16.0000	124.0000E-3
16.0000	128.0000E-3
16.0000	128.0000E-3
18.0000	124.0000E-3
16.0000	128.0000E-3
16.0000	124.0000E-3
16.0000	124.0000E-3
18.0000	128.0000E-3
16.0000	128.0000E-3
16.0000	124.0000E-3
16.0000	124.0000E-3
16.0000	132.0000E-3
18.0000	124.0000E-3
16.0000	124.0000E-3
16.0000	128.0000E-3
18.0000	124.0000E-3
18.0000	128.0000E-3
18.0000	128.0000E-3
18.0000	128.0000E-3
16.0000	128.0000E-3
18.0000	128.0000E-3
16.0000	124.0000E-3
18.0000	128.0000E-3
18.0000	128.0000E-3
18.0000	124.0000E-3
16.0000	128.0000E-3
18.0000	128.0000E-3
18.0000	128.0000E-3
16.0000	128.0000E-3
18.0000	124.0000E-3
18.0000	132.0000E-3
18.0000	128.0000E-3
18.0000	128.0000E-3
18.0000	128.0000E-3
18.0000	132.0000E-3
18.0000	132.0000E-3
18.0000	128.0000E-3
18.0000	132.0000E-3
18.0000	132.0000E-3
18.0000	128.0000E-3
18.0000	132.0000E-3
18.0000	128.0000E-3
18.0000	128.0000E-3
20.0000	132.0000E-3
18.0000	132.0000E-3
18.0000	132.0000E-3
20.0000	136.0000E-3
20.0000	132.0000E-3
18.0000	132.0000E-3
20.0000	128.0000E-3
18.0000	132.0000E-3
18.0000	132.0000E-3
20.0000	132.0000E-3
18.0000	132.0000E-3
20.0000	132.0000E-3
20.0000	132.0000E-3
20.0000	136.0000E-3
20.0000	132.0000E-3
18.0000	132.0000E-3
18.0000	132.0000E-3
20.0000	132.0000E-3
18.0000	132.0000E-3
20.0000	132.0000E-3
20.0000	132.0000E-3
20.0000	136.0000E-3
20.0000	136.0000E-3
20.0000	132.0000E-3
20.0000	132.0000E-3
20.0000	132.0000E-3
20.0000	136.0000E-3
20.0000	136.0000E-3
20.0000	132.0000E-3
20.0000	132.0000E-3
20.0000	132.0000E-3
20.0000	132.0000E-3
20.0000	132.0000E-3
20.0000	132.0000E-3
20.0000	132.0000E-3
20.0000	132.0000E-3
20.0000	132.0000E-3
20.0000	132.0000E-3
20.0000	128.0000E-3
20.0000	128.0000E-3
20.0000	132.0000E-3
20.0000	128.0000E-3
20.0000	128.0000E-3
20.0000	128.0000E-3
20.0000	124.0000E-3
20.0000	124.0000E-3
20.0000	128.0000E-3
20.0000	124.0000E-3
20.0000	124.0000E-3
20.0000	120.0000E-3
20.0000	120.0000E-3
20.0000	116.0000E-3
20.0000	116.0000E-3
20.0000	116.0000E-3
20.0000	116.0000E-3
20.0000	120.0000E-3
20.0000	116.0000E-3
20.0000	112.0000E-3
20.0000	112.0000E-3
20.0000	108.0000E-3
20.0000	112.0000E-3
22.00000	108.0000E-3
22.00000	108.0000E-3
22.00000	104.0000E-3
22.00000	104.0000E-3
20.0000	104.0000E-3
22.00000	104.0000E-3
22.00000	104.0000E-3
22.00000	100.0000E-3
20.0000	100.0000E-3
22.00000	100.0000E-3
20.0000	100.0000E-3
22.00000	96.000001E-3
20.0000	100.0000E-3
20.0000	96.000001E-3
22.00000	96.000001E-3
22.00000	96.000001E-3
20.0000	92.000008E-3
22.00000	92.000008E-3
22.00000	92.000008E-3
22.00000	92.000008E-3
22.00000	92.000008E-3
22.00000	88.000007E-3
22.00000	92.000008E-3
22.00000	88.000007E-3
22.00000	88.000007E-3
22.00000	88.000007E-3
22.00000	88.000007E-3
22.00000	88.000007E-3
22.00000	80.000006E-3
22.00000	84.000006E-3
22.00000	88.000007E-3
22.00000	84.000006E-3
22.00000	84.000006E-3
22.00000	84.000006E-3
24.00000	88.000007E-3
22.00000	84.000006E-3
22.00000	88.000007E-3
22.00000	84.000006E-3
22.00000	88.000007E-3
22.00000	88.000007E-3
22.00000	84.000006E-3
22.00000	88.000007E-3
22.00000	88.000007E-3
22.00000	88.000007E-3
24.00000	92.000008E-3
22.00000	92.000008E-3
22.00000	96.000001E-3
24.00000	92.000008E-3
22.00000	92.000008E-3
24.00000	96.000001E-3
24.00000	96.000001E-3
24.00000	92.000008E-3
22.00000	92.000008E-3
24.00000	92.000008E-3
22.00000	92.000008E-3
22.00000	92.000008E-3
24.00000	96.000001E-3
24.00000	96.000001E-3
22.00000	96.000001E-3
22.00000	100.0000E-3
24.00000	104.0000E-3
22.00000	104.0000E-3
22.00000	104.0000E-3
24.00000	104.0000E-3
24.00000	104.0000E-3
24.00000	104.0000E-3
24.00000	104.0000E-3
24.00000	108.0000E-3
22.00000	112.0000E-3
24.00000	108.0000E-3
24.00000	108.0000E-3
24.00000	112.0000E-3
24.00000	116.0000E-3
24.00000	112.0000E-3
24.00000	116.0000E-3
24.00000	116.0000E-3
24.00000	116.0000E-3
24.00000	116.0000E-3
24.00000	116.0000E-3
24.00000	120.0000E-3
24.00000	120.0000E-3
24.00000	124.0000E-3
24.00000	120.0000E-3
24.00000	120.0000E-3
24.00000	120.0000E-3
24.00000	124.0000E-3
24.00000	120.0000E-3
24.00000	120.0000E-3
24.00000	124.0000E-3
24.00000	124.0000E-3
24.00000	124.0000E-3
24.00000	124.0000E-3
24.00000	128.0000E-3
24.00000	128.0000E-3
24.00000	128.0000E-3
26.00000	128.0000E-3
24.00000	128.0000E-3
24.00000	132.0000E-3
24.00000	132.0000E-3
24.00000	132.0000E-3
24.00000	132.0000E-3
24.00000	132.0000E-3
24.00000	128.0000E-3
24.00000	132.0000E-3
24.00000	132.0000E-3
24.00000	136.0000E-3
24.00000	136.0000E-3
26.00000	140.0000E-3
26.00000	136.0000E-3
24.00000	140.0000E-3
26.00000	140.0000E-3
26.00000	140.0000E-3
26.00000	140.0000E-3
26.00000	144.0000E-3
24.00000	144.0000E-3
26.00000	144.0000E-3
26.00000	144.0000E-3
26.00000	144.0000E-3
26.00000	144.0000E-3
26.00000	144.0000E-3
26.00000	144.0000E-3
26.00000	148.0000E-3
26.00000	144.0000E-3
26.00000	148.0000E-3
26.00000	152.00001E-3
26.00000	148.0000E-3
26.00000	148.0000E-3
24.00000	152.00001E-3
24.00000	148.0000E-3
26.00000	152.00001E-3
26.00000	148.0000E-3
26.00000	152.00001E-3
26.00000	156.00000E-3
26.00000	152.00001E-3
26.00000	152.00001E-3
26.00000	156.00000E-3
26.00000	152.00001E-3
26.00000	156.00000E-3
26.00000	156.00000E-3
26.00000	160.00001E-3
26.00000	156.00000E-3
26.00000	156.00000E-3
26.00000	156.00000E-3
26.00000	160.00001E-3
26.00000	160.00001E-3
26.00000	156.00000E-3
26.00000	160.00001E-3
26.00000	160.00001E-3
26.00000	160.00001E-3
26.00000	164.00000E-3
26.00000	164.00000E-3
28.00000	160.00001E-3
26.00000	164.00000E-3
26.00000	164.00000E-3
26.00000	164.00000E-3
26.00000	164.00000E-3
26.00000	164.00000E-3
26.00000	164.00000E-3
28.00000	164.00000E-3
26.00000	164.00000E-3
26.00000	168.00001E-3
26.00000	164.00000E-3
28.00000	164.00000E-3
26.00000	164.00000E-3
28.00000	172.00001E-3
28.00000	164.00000E-3
28.00000	168.00001E-3
28.00000	168.00001E-3
28.00000	168.00001E-3
28.00000	168.00001E-3
28.00000	176.00001E-3
26.00000	168.00001E-3
28.00000	172.00001E-3
28.00000	172.00001E-3
28.00000	172.00001E-3
28.00000	176.00001E-3
28.00000	176.00001E-3
26.00000	176.00001E-3
28.00000	176.00001E-3
26.00000	180.00001E-3
28.00000	172.00001E-3
28.00000	180.00001E-3
28.00000	180.00001E-3
28.00000	180.00001E-3
28.00000	180.00001E-3
28.00000	180.00001E-3
28.00000	180.00001E-3
28.00000	180.00001E-3
30.00000	180.00001E-3
28.00000	180.00001E-3
28.00000	184.00002E-3
28.00000	184.00002E-3
28.00000	184.00002E-3
28.00000	184.00002E-3
28.00000	188.00001E-3
28.00000	188.00001E-3
28.00000	188.00001E-3
28.00000	188.00001E-3
30.00000	192.00000E-3
30.00000	188.00001E-3
28.00000	188.00001E-3
28.00000	192.00000E-3
28.00000	188.00001E-3
30.00000	192.00000E-3
30.00000	188.00001E-3
30.00000	192.00000E-3
28.00000	188.00001E-3
28.00000	192.00000E-3
30.00000	192.00000E-3
30.00000	196.00001E-3
28.00000	192.00000E-3
28.00000	196.00001E-3
28.00000	192.00000E-3
28.00000	192.00000E-3
30.00000	196.00001E-3
30.00000	196.00001E-3
30.00000	196.00001E-3
30.00000	196.00001E-3
30.00000	196.00001E-3
30.00000	196.00001E-3
30.00000	196.00001E-3
30.00000	196.00001E-3
30.00000	196.00001E-3
30.00000	196.00001E-3
30.00000	196.00001E-3
30.00000	200.00000E-3
30.00000	196.00001E-3
30.00000	196.00001E-3
30.00000	200.00000E-3
30.00000	200.00000E-3
30.00000	200.00000E-3
30.00000	200.00000E-3
30.00000	204.00001E-3
30.00000	200.00000E-3
32.00000	204.00001E-3
30.00000	200.00000E-3
30.00000	204.00001E-3
30.00000	204.00001E-3
30.00000	204.00001E-3
30.00000	204.00001E-3
30.00000	204.00001E-3
30.00000	204.00001E-3
30.00000	204.00001E-3
30.00000	204.00001E-3
30.00000	208.00000E-3
30.00000	208.00000E-3
30.00000	204.00001E-3
30.00000	204.00001E-3
30.00000	208.00000E-3
30.00000	208.00000E-3
30.00000	208.00000E-3
30.00000	208.00000E-3
32.00000	208.00000E-3
30.00000	208.00000E-3
30.00000	208.00000E-3
30.00000	212.00001E-3
30.00000	212.00001E-3
30.00000	212.00001E-3
30.00000	212.00001E-3
30.00000	212.00001E-3
32.00000	208.00000E-3
30.00000	212.00001E-3
32.00000	212.00001E-3
32.00000	212.00001E-3
32.00000	212.00001E-3
32.00000	212.00001E-3
32.00000	216.00001E-3
32.00000	212.00001E-3
32.00000	212.00001E-3
32.00000	212.00001E-3
32.00000	216.00001E-3
30.00000	216.00001E-3
30.00000	212.00001E-3
32.00000	216.00001E-3
32.00000	216.00001E-3
32.00000	216.00001E-3
32.00000	220.00001E-3
32.00000	220.00001E-3
32.00000	216.00001E-3
32.00000	220.00001E-3
32.00000	220.00001E-3
32.00000	220.00001E-3
32.00000	220.00001E-3
32.00000	220.00001E-3
32.00000	216.00001E-3
32.00000	216.00001E-3
32.00000	220.00001E-3
32.00000	220.00001E-3
32.00000	220.00001E-3
32.00000	220.00001E-3
32.00000	224.00001E-3
32.00000	224.00001E-3
32.00000	220.00001E-3
32.00000	220.00001E-3
32.00000	224.00001E-3
32.00000	224.00001E-3
32.00000	224.00001E-3
32.00000	224.00001E-3
32.00000	224.00001E-3
32.00000	224.00001E-3
32.00000	224.00001E-3
32.00000	224.00001E-3
32.00000	228.00002E-3
32.00000	228.00002E-3
32.00000	228.00002E-3
34.00000	224.00001E-3
34.00000	228.00002E-3
32.00000	228.00002E-3
32.00000	228.00002E-3
32.00000	232.00001E-3
34.00000	232.00001E-3
32.00000	232.00001E-3
34.00000	228.00002E-3
34.00000	232.00001E-3
32.00000	232.00001E-3
34.00000	232.00001E-3
34.00000	228.00002E-3
34.00000	232.00001E-3
34.00000	232.00001E-3
34.00000	232.00001E-3
34.00000	232.00001E-3
34.00000	232.00001E-3
34.00000	232.00001E-3
34.00000	232.00001E-3
34.00000	232.00001E-3
34.00000	232.00001E-3
34.00000	232.00001E-3
34.00000	232.00001E-3
34.00000	228.00002E-3
34.00000	236.00002E-3
34.00000	232.00001E-3
36.00000	236.00002E-3
34.00000	236.00002E-3
34.00000	236.00002E-3
34.00000	236.00002E-3
34.00000	236.00002E-3
34.00000	236.00002E-3
34.00000	236.00002E-3
34.00000	236.00002E-3
36.00000	236.00002E-3
34.00000	240.00001E-3
36.00000	236.00002E-3
34.00000	240.00001E-3
36.00000	236.00002E-3
34.00000	236.00002E-3
34.00000	236.00002E-3
36.00000	240.00001E-3
34.00000	240.00001E-3
36.00000	244.00002E-3
36.00000	240.00001E-3
36.00000	240.00001E-3
34.00000	240.00001E-3
34.00000	240.00001E-3
34.00000	240.00001E-3
36.00000	240.00001E-3
36.00000	240.00001E-3
34.00000	240.00001E-3
36.00000	244.00002E-3
36.00000	240.00001E-3
36.00000	244.00002E-3
36.00000	244.00002E-3
36.00000	244.00002E-3
36.00000	244.00002E-3
36.00000	244.00002E-3
36.00000	244.00002E-3
36.00000	248.00001E-3
36.00000	240.00001E-3
36.00000	244.00002E-3
36.00000	244.00002E-3
36.00000	244.00002E-3
36.00000	248.00001E-3
36.00000	248.00001E-3
36.00000	248.00001E-3
36.00000	252.00000E-3
36.00000	248.00001E-3
36.00000	248.00001E-3
36.00000	248.00001E-3
36.00000	248.00001E-3
36.00000	248.00001E-3
36.00000	248.00001E-3
36.00000	252.00000E-3
36.00000	248.00001E-3
36.00000	252.00000E-3
36.00000	252.00000E-3
36.00000	252.00000E-3
36.00000	248.00001E-3
36.00000	252.00000E-3
36.00000	252.00000E-3
36.00000	252.00000E-3
36.00000	252.00000E-3
36.00000	248.00001E-3
36.00000	248.00001E-3
38.00000	252.00000E-3
38.00000	252.00000E-3
36.00000	252.00000E-3
36.00000	248.00001E-3
38.00000	248.00001E-3
36.00000	248.00001E-3
38.00000	248.00001E-3
36.00000	244.00002E-3
38.00000	248.00001E-3
36.00000	248.00001E-3
36.00000	248.00001E-3
36.00000	248.00001E-3
38.00000	244.00002E-3
36.00000	248.00001E-3
38.00000	244.00002E-3
36.00000	248.00001E-3
38.00000	244.00002E-3
38.00000	240.00001E-3
36.00000	240.00001E-3
38.00000	240.00001E-3
38.00000	240.00001E-3
38.00000	244.00002E-3
38.00000	240.00001E-3
38.00000	240.00001E-3
38.00000	240.00001E-3
38.00000	236.00002E-3
38.00000	240.00001E-3
38.00000	240.00001E-3
38.00000	240.00001E-3
38.00000	236.00002E-3
38.00000	236.00002E-3
38.00000	236.00002E-3
38.00000	236.00002E-3
38.00000	236.00002E-3
38.00000	232.00001E-3
38.00000	232.00001E-3
38.00000	232.00001E-3
38.00000	232.00001E-3
38.00000	228.00002E-3
38.00000	232.00001E-3
38.00000	228.00002E-3
38.00000	228.00002E-3
38.00000	224.00001E-3
38.00000	228.00002E-3
38.00000	224.00001E-3
38.00000	228.00002E-3
40.00000	224.00001E-3
38.00000	224.00001E-3
38.00000	224.00001E-3
40.00000	224.00001E-3
40.00000	224.00001E-3
40.00000	220.00001E-3
40.00000	224.00001E-3
38.00000	220.00001E-3
40.00000	220.00001E-3
38.00000	220.00001E-3
38.00000	212.00001E-3
40.00000	216.00001E-3
40.00000	216.00001E-3
40.00000	220.00001E-3
40.00000	216.00001E-3
40.00000	216.00001E-3
40.00000	212.00001E-3
40.00000	212.00001E-3
40.00000	212.00001E-3
40.00000	212.00001E-3
40.00000	212.00001E-3
40.00000	212.00001E-3
40.00000	212.00001E-3
40.00000	212.00001E-3
40.00000	216.00001E-3
40.00000	216.00001E-3
40.00000	212.00001E-3
40.00000	216.00001E-3
40.00000	216.00001E-3
40.00000	220.00001E-3
40.00000	216.00001E-3
40.00000	216.00001E-3
40.00000	220.00001E-3
40.00000	224.00001E-3
40.00000	220.00001E-3
40.00000	224.00001E-3
40.00000	220.00001E-3
40.00000	224.00001E-3
40.00000	224.00001E-3
40.00000	220.00001E-3
40.00000	220.00001E-3
40.00000	220.00001E-3
40.00000	224.00001E-3
40.00000	224.00001E-3
40.00000	224.00001E-3
40.00000	224.00001E-3
40.00000	224.00001E-3
40.00000	224.00001E-3
40.00000	220.00001E-3
40.00000	224.00001E-3
40.00000	228.00002E-3
40.00000	224.00001E-3
40.00000	224.00001E-3
40.00000	220.00001E-3
40.00000	224.00001E-3
40.00000	228.00002E-3
42.00000	228.00002E-3
40.00000	228.00002E-3
40.00000	224.00001E-3
40.00000	224.00001E-3
40.00000	224.00001E-3
42.00000	228.00002E-3
42.00000	228.00002E-3
40.00000	228.00002E-3
42.00000	228.00002E-3
42.00000	228.00002E-3
42.00000	228.00002E-3
40.00000	228.00002E-3
42.00000	228.00002E-3
42.00000	224.00001E-3
42.00000	228.00002E-3
42.00000	228.00002E-3
40.00000	232.00001E-3
42.00000	224.00001E-3
42.00000	228.00002E-3
42.00000	228.00002E-3
42.00000	232.00001E-3
40.00000	232.00001E-3
42.00000	232.00001E-3
42.00000	232.00001E-3
42.00000	232.00001E-3
42.00000	236.00002E-3
42.00000	236.00002E-3
42.00000	236.00002E-3
42.00000	236.00002E-3
42.00000	236.00002E-3
42.00000	236.00002E-3
42.00000	236.00002E-3
42.00000	240.00001E-3
42.00000	236.00002E-3
42.00000	240.00001E-3
42.00000	240.00001E-3
42.00000	240.00001E-3
42.00000	236.00002E-3
42.00000	240.00001E-3
42.00000	240.00001E-3
42.00000	240.00001E-3
42.00000	240.00001E-3
42.00000	240.00001E-3
42.00000	240.00001E-3
42.00000	240.00001E-3
42.00000	240.00001E-3
44.00000	244.00002E-3
42.00000	248.00001E-3
44.00000	244.00002E-3
42.00000	240.00001E-3
42.00000	244.00002E-3
44.00000	244.00002E-3
42.00000	244.00002E-3
42.00000	244.00002E-3
44.00000	244.00002E-3
42.00000	248.00001E-3
44.00000	248.00001E-3
44.00000	248.00001E-3
44.00000	244.00002E-3
44.00000	248.00001E-3
44.00000	248.00001E-3
44.00000	248.00001E-3
44.00000	248.00001E-3
44.00000	248.00001E-3
44.00000	252.00000E-3
44.00000	252.00000E-3
44.00000	252.00000E-3
44.00000	252.00000E-3
44.00000	252.00000E-3
44.00000	256.00001E-3
44.00000	256.00001E-3
44.00000	252.00000E-3
44.00000	256.00001E-3
44.00000	256.00001E-3
44.00000	256.00001E-3
44.00000	256.00001E-3
44.00000	256.00001E-3
44.00000	260.00002E-3
44.00000	264.00000E-3
44.00000	260.00002E-3
44.00000	264.00000E-3
44.00000	264.00000E-3
44.00000	264.00000E-3
44.00000	268.00001E-3
44.00000	264.00000E-3
44.00000	264.00000E-3
44.00000	268.00001E-3
44.00000	268.00001E-3
44.00000	264.00000E-3
44.00000	268.00001E-3
44.00000	268.00001E-3
44.00000	268.00001E-3
44.00000	268.00001E-3
44.00000	268.00001E-3
46.00000	268.00001E-3
44.00000	272.00001E-3
46.00000	272.00001E-3
44.00000	268.00001E-3
44.00000	268.00001E-3
46.00000	268.00001E-3
44.00000	268.00001E-3
44.00000	272.00001E-3
46.00000	272.00001E-3
44.00000	272.00001E-3
