8.000000	79.999998E-3
6.00000	79.999998E-3
6.00000	79.999998E-3
8.000000	79.999998E-3
6.00000	79.999998E-3
8.000000	79.999998E-3
6.00000	79.999998E-3
8.000000	79.999998E-3
8.000000	79.999998E-3
8.000000	79.999998E-3
8.000000	79.999998E-3
6.00000	79.999998E-3
8.000000	79.999998E-3
8.000000	79.999998E-3
8.000000	79.999998E-3
8.000000	79.999998E-3
8.000000	79.999998E-3
8.000000	79.999998E-3
8.000000	79.999998E-3
8.000000	120.0000E-3
8.000000	79.999998E-3
8.000000	79.999998E-3
8.000000	120.0000E-3
8.000000	79.999998E-3
8.000000	79.999998E-3
8.000000	120.0000E-3
8.000000	120.0000E-3
8.000000	79.999998E-3
8.000000	79.999998E-3
8.000000	79.999998E-3
8.000000	79.999998E-3
8.000000	79.999998E-3
8.000000	79.999998E-3
8.000000	79.999998E-3
8.000000	120.0000E-3
8.000000	79.999998E-3
8.000000	79.999998E-3
8.000000	120.0000E-3
8.000000	79.999998E-3
8.000000	79.999998E-3
10.0000	79.999998E-3
8.000000	79.999998E-3
8.000000	120.0000E-3
8.000000	79.999998E-3
8.000000	120.0000E-3
8.000000	79.999998E-3
10.0000	120.0000E-3
8.000000	120.0000E-3
10.0000	120.0000E-3
10.0000	120.0000E-3
8.000000	79.999998E-3
8.000000	79.999998E-3
8.000000	79.999998E-3
10.0000	79.999998E-3
10.0000	79.999998E-3
8.000000	120.0000E-3
10.0000	79.999998E-3
8.000000	120.0000E-3
10.0000	120.0000E-3
8.000000	79.999998E-3
10.0000	120.0000E-3
10.0000	79.999998E-3
8.000000	120.0000E-3
8.000000	79.999998E-3
8.000000	79.999998E-3
8.000000	120.0000E-3
10.0000	79.999998E-3
10.0000	79.999998E-3
8.000000	120.0000E-3
10.0000	120.0000E-3
10.0000	79.999998E-3
10.0000	120.0000E-3
10.0000	79.999998E-3
10.0000	79.999998E-3
10.0000	120.0000E-3
10.0000	79.999998E-3
10.0000	120.0000E-3
10.0000	79.999998E-3
10.0000	79.999998E-3
10.0000	120.0000E-3
10.0000	120.0000E-3
10.0000	120.0000E-3
10.0000	120.0000E-3
10.0000	79.999998E-3
10.0000	79.999998E-3
10.0000	79.999998E-3
10.0000	79.999998E-3
10.0000	120.0000E-3
10.0000	79.999998E-3
10.0000	79.999998E-3
10.0000	120.0000E-3
10.0000	120.0000E-3
10.0000	120.0000E-3
10.0000	120.0000E-3
10.0000	120.0000E-3
10.0000	120.0000E-3
10.0000	79.999998E-3
10.0000	120.0000E-3
10.0000	120.0000E-3
10.0000	120.0000E-3
12.0000	120.0000E-3
10.0000	79.999998E-3
10.0000	79.999998E-3
10.0000	79.999998E-3
10.0000	120.0000E-3
10.0000	120.0000E-3
10.0000	120.0000E-3
12.0000	79.999998E-3
10.0000	79.999998E-3
12.0000	79.999998E-3
12.0000	120.0000E-3
12.0000	79.999998E-3
12.0000	120.0000E-3
10.0000	120.0000E-3
12.0000	79.999998E-3
10.0000	79.999998E-3
12.0000	120.0000E-3
12.0000	120.0000E-3
12.0000	79.999998E-3
12.0000	120.0000E-3
12.0000	120.0000E-3
12.0000	120.0000E-3
12.0000	120.0000E-3
12.0000	120.0000E-3
14.0000	79.999998E-3
12.0000	120.0000E-3
12.0000	79.999998E-3
12.0000	79.999998E-3
14.0000	79.999998E-3
12.0000	79.999998E-3
12.0000	120.0000E-3
12.0000	120.0000E-3
12.0000	120.0000E-3
12.0000	120.0000E-3
12.0000	79.999998E-3
12.0000	120.0000E-3
12.0000	120.0000E-3
12.0000	79.999998E-3
12.0000	120.0000E-3
12.0000	120.0000E-3
14.0000	120.0000E-3
12.0000	79.999998E-3
14.0000	79.999998E-3
12.0000	120.0000E-3
12.0000	120.0000E-3
12.0000	79.999998E-3
12.0000	120.0000E-3
12.0000	120.0000E-3
12.0000	120.0000E-3
12.0000	79.999998E-3
12.0000	120.0000E-3
12.0000	120.0000E-3
12.0000	120.0000E-3
12.0000	79.999998E-3
14.0000	120.0000E-3
14.0000	120.0000E-3
14.0000	120.0000E-3
14.0000	120.0000E-3
14.0000	120.0000E-3
14.0000	79.999998E-3
14.0000	79.999998E-3
14.0000	120.0000E-3
12.0000	79.999998E-3
14.0000	120.0000E-3
14.0000	120.0000E-3
14.0000	120.0000E-3
14.0000	120.0000E-3
14.0000	120.0000E-3
12.0000	120.0000E-3
14.0000	79.999998E-3
14.0000	79.999998E-3
14.0000	79.999998E-3
14.0000	120.0000E-3
14.0000	120.0000E-3
14.0000	120.0000E-3
14.0000	79.999998E-3
14.0000	120.0000E-3
14.0000	120.0000E-3
14.0000	120.0000E-3
14.0000	79.999998E-3
14.0000	120.0000E-3
14.0000	120.0000E-3
14.0000	120.0000E-3
14.0000	120.0000E-3
14.0000	120.0000E-3
14.0000	120.0000E-3
14.0000	120.0000E-3
14.0000	120.0000E-3
14.0000	79.999998E-3
14.0000	79.999998E-3
14.0000	120.0000E-3
14.0000	120.0000E-3
14.0000	120.0000E-3
14.0000	120.0000E-3
14.0000	120.0000E-3
14.0000	120.0000E-3
14.0000	120.0000E-3
14.0000	120.0000E-3
14.0000	79.999998E-3
14.0000	120.0000E-3
14.0000	120.0000E-3
16.0000	120.0000E-3
16.0000	120.0000E-3
14.0000	120.0000E-3
14.0000	120.0000E-3
14.0000	79.999998E-3
14.0000	120.0000E-3
16.0000	120.0000E-3
14.0000	120.0000E-3
14.0000	120.0000E-3
14.0000	120.0000E-3
16.0000	120.0000E-3
16.0000	120.0000E-3
16.0000	120.0000E-3
16.0000	120.0000E-3
16.0000	120.0000E-3
16.0000	120.0000E-3
16.0000	120.0000E-3
16.0000	79.999998E-3
16.0000	120.0000E-3
14.0000	120.0000E-3
14.0000	120.0000E-3
16.0000	120.0000E-3
16.0000	120.0000E-3
16.0000	120.0000E-3
16.0000	120.0000E-3
16.0000	120.0000E-3
14.0000	120.0000E-3
16.0000	120.0000E-3
16.0000	120.0000E-3
16.0000	120.0000E-3
16.0000	120.0000E-3
16.0000	120.0000E-3
16.0000	120.0000E-3
16.0000	120.0000E-3
16.0000	160.00000E-3
16.0000	120.0000E-3
16.0000	120.0000E-3
16.0000	120.0000E-3
16.0000	120.0000E-3
16.0000	120.0000E-3
16.0000	120.0000E-3
16.0000	120.0000E-3
16.0000	120.0000E-3
16.0000	120.0000E-3
16.0000	120.0000E-3
16.0000	120.0000E-3
16.0000	120.0000E-3
16.0000	120.0000E-3
16.0000	120.0000E-3
18.0000	120.0000E-3
18.0000	120.0000E-3
16.0000	120.0000E-3
18.0000	120.0000E-3
18.0000	120.0000E-3
18.0000	120.0000E-3
18.0000	120.0000E-3
18.0000	120.0000E-3
18.0000	120.0000E-3
18.0000	120.0000E-3
16.0000	120.0000E-3
18.0000	160.00000E-3
18.0000	120.0000E-3
18.0000	120.0000E-3
16.0000	160.00000E-3
18.0000	120.0000E-3
18.0000	120.0000E-3
18.0000	120.0000E-3
18.0000	120.0000E-3
16.0000	160.00000E-3
18.0000	120.0000E-3
18.0000	120.0000E-3
18.0000	120.0000E-3
18.0000	160.00000E-3
18.0000	120.0000E-3
18.0000	120.0000E-3
20.0000	160.00000E-3
18.0000	120.0000E-3
18.0000	120.0000E-3
18.0000	120.0000E-3
18.0000	120.0000E-3
18.0000	79.999998E-3
20.0000	120.0000E-3
18.0000	160.00000E-3
18.0000	120.0000E-3
18.0000	120.0000E-3
20.0000	120.0000E-3
18.0000	120.0000E-3
20.0000	120.0000E-3
18.0000	160.00000E-3
20.0000	120.0000E-3
18.0000	160.00000E-3
18.0000	120.0000E-3
18.0000	120.0000E-3
20.0000	120.0000E-3
18.0000	160.00000E-3
20.0000	120.0000E-3
20.0000	120.0000E-3
20.0000	120.0000E-3
18.0000	120.0000E-3
18.0000	120.0000E-3
20.0000	120.0000E-3
20.0000	120.0000E-3
20.0000	120.0000E-3
18.0000	120.0000E-3
20.0000	120.0000E-3
20.0000	120.0000E-3
20.0000	120.0000E-3
20.0000	120.0000E-3
20.0000	120.0000E-3
20.0000	120.0000E-3
18.0000	120.0000E-3
20.0000	120.0000E-3
20.0000	120.0000E-3
20.0000	120.0000E-3
20.0000	120.0000E-3
20.0000	120.0000E-3
20.0000	120.0000E-3
20.0000	120.0000E-3
20.0000	120.0000E-3
20.0000	120.0000E-3
20.0000	120.0000E-3
20.0000	160.00000E-3
20.0000	160.00000E-3
20.0000	120.0000E-3
20.0000	120.0000E-3
20.0000	120.0000E-3
20.0000	160.00000E-3
20.0000	160.00000E-3
20.0000	120.0000E-3
20.0000	120.0000E-3
20.0000	120.0000E-3
20.0000	160.00000E-3
20.0000	120.0000E-3
20.0000	120.0000E-3
20.0000	120.0000E-3
20.0000	120.0000E-3
20.0000	160.00000E-3
20.0000	120.0000E-3
20.0000	160.00000E-3
20.0000	120.0000E-3
20.0000	120.0000E-3
20.0000	120.0000E-3
20.0000	160.00000E-3
20.0000	120.0000E-3
20.0000	120.0000E-3
20.0000	120.0000E-3
22.00000	120.0000E-3
20.0000	120.0000E-3
22.00000	160.00000E-3
20.0000	120.0000E-3
22.00000	120.0000E-3
22.00000	160.00000E-3
22.00000	160.00000E-3
20.0000	120.0000E-3
20.0000	120.0000E-3
22.00000	120.0000E-3
20.0000	160.00000E-3
22.00000	120.0000E-3
22.00000	160.00000E-3
22.00000	160.00000E-3
22.00000	160.00000E-3
22.00000	120.0000E-3
22.00000	120.0000E-3
20.0000	120.0000E-3
22.00000	120.0000E-3
22.00000	120.0000E-3
22.00000	160.00000E-3
22.00000	120.0000E-3
22.00000	160.00000E-3
22.00000	120.0000E-3
22.00000	160.00000E-3
22.00000	160.00000E-3
22.00000	160.00000E-3
22.00000	160.00000E-3
22.00000	120.0000E-3
22.00000	160.00000E-3
22.00000	160.00000E-3
22.00000	160.00000E-3
22.00000	160.00000E-3
22.00000	160.00000E-3
22.00000	160.00000E-3
22.00000	120.0000E-3
22.00000	120.0000E-3
22.00000	120.0000E-3
22.00000	160.00000E-3
22.00000	120.0000E-3
22.00000	160.00000E-3
22.00000	160.00000E-3
22.00000	160.00000E-3
24.00000	160.00000E-3
22.00000	160.00000E-3
22.00000	160.00000E-3
22.00000	160.00000E-3
22.00000	160.00000E-3
24.00000	160.00000E-3
24.00000	160.00000E-3
24.00000	160.00000E-3
24.00000	160.00000E-3
24.00000	160.00000E-3
24.00000	160.00000E-3
24.00000	160.00000E-3
24.00000	160.00000E-3
24.00000	160.00000E-3
24.00000	160.00000E-3
24.00000	120.0000E-3
24.00000	160.00000E-3
24.00000	160.00000E-3
24.00000	160.00000E-3
24.00000	160.00000E-3
24.00000	160.00000E-3
24.00000	160.00000E-3
24.00000	160.00000E-3
24.00000	160.00000E-3
24.00000	160.00000E-3
24.00000	160.00000E-3
24.00000	160.00000E-3
24.00000	120.0000E-3
24.00000	160.00000E-3
24.00000	160.00000E-3
24.00000	160.00000E-3
24.00000	120.0000E-3
24.00000	160.00000E-3
24.00000	160.00000E-3
24.00000	160.00000E-3
24.00000	120.0000E-3
24.00000	160.00000E-3
24.00000	120.0000E-3
24.00000	160.00000E-3
24.00000	160.00000E-3
24.00000	160.00000E-3
24.00000	160.00000E-3
24.00000	160.00000E-3
24.00000	160.00000E-3
24.00000	160.00000E-3
24.00000	160.00000E-3
24.00000	160.00000E-3
24.00000	160.00000E-3
26.00000	160.00000E-3
24.00000	160.00000E-3
24.00000	160.00000E-3
24.00000	160.00000E-3
26.00000	160.00000E-3
26.00000	160.00000E-3
24.00000	160.00000E-3
24.00000	160.00000E-3
26.00000	160.00000E-3
24.00000	160.00000E-3
24.00000	160.00000E-3
26.00000	160.00000E-3
24.00000	160.00000E-3
26.00000	160.00000E-3
24.00000	160.00000E-3
24.00000	160.00000E-3
26.00000	160.00000E-3
26.00000	160.00000E-3
24.00000	120.0000E-3
26.00000	160.00000E-3
26.00000	160.00000E-3
26.00000	160.00000E-3
26.00000	160.00000E-3
24.00000	160.00000E-3
26.00000	160.00000E-3
26.00000	160.00000E-3
26.00000	160.00000E-3
26.00000	160.00000E-3
26.00000	160.00000E-3
26.00000	160.00000E-3
26.00000	160.00000E-3
26.00000	160.00000E-3
26.00000	160.00000E-3
26.00000	160.00000E-3
26.00000	160.00000E-3
26.00000	160.00000E-3
26.00000	160.00000E-3
26.00000	160.00000E-3
26.00000	160.00000E-3
26.00000	160.00000E-3
26.00000	160.00000E-3
26.00000	160.00000E-3
26.00000	160.00000E-3
26.00000	160.00000E-3
26.00000	160.00000E-3
26.00000	160.00000E-3
26.00000	160.00000E-3
26.00000	160.00000E-3
26.00000	160.00000E-3
26.00000	160.00000E-3
28.00000	160.00000E-3
26.00000	199.99999E-3
26.00000	160.00000E-3
26.00000	160.00000E-3
26.00000	160.00000E-3
28.00000	160.00000E-3
26.00000	160.00000E-3
26.00000	160.00000E-3
26.00000	199.99999E-3
28.00000	160.00000E-3
28.00000	160.00000E-3
28.00000	160.00000E-3
28.00000	160.00000E-3
26.00000	160.00000E-3
26.00000	160.00000E-3
28.00000	160.00000E-3
26.00000	199.99999E-3
28.00000	160.00000E-3
26.00000	160.00000E-3
28.00000	160.00000E-3
28.00000	160.00000E-3
28.00000	160.00000E-3
28.00000	160.00000E-3
26.00000	160.00000E-3
28.00000	199.99999E-3
28.00000	160.00000E-3
28.00000	160.00000E-3
28.00000	199.99999E-3
28.00000	199.99999E-3
28.00000	199.99999E-3
28.00000	160.00000E-3
28.00000	199.99999E-3
28.00000	160.00000E-3
28.00000	160.00000E-3
28.00000	160.00000E-3
28.00000	160.00000E-3
28.00000	160.00000E-3
28.00000	199.99999E-3
28.00000	160.00000E-3
28.00000	160.00000E-3
28.00000	199.99999E-3
28.00000	199.99999E-3
28.00000	160.00000E-3
28.00000	160.00000E-3
28.00000	160.00000E-3
28.00000	160.00000E-3
28.00000	160.00000E-3
30.00000	160.00000E-3
28.00000	160.00000E-3
28.00000	160.00000E-3
30.00000	160.00000E-3
28.00000	199.99999E-3
28.00000	160.00000E-3
28.00000	160.00000E-3
30.00000	160.00000E-3
28.00000	199.99999E-3
30.00000	160.00000E-3
30.00000	160.00000E-3
28.00000	199.99999E-3
30.00000	160.00000E-3
28.00000	160.00000E-3
30.00000	199.99999E-3
30.00000	199.99999E-3
30.00000	160.00000E-3
28.00000	199.99999E-3
30.00000	199.99999E-3
30.00000	160.00000E-3
30.00000	199.99999E-3
28.00000	199.99999E-3
30.00000	160.00000E-3
30.00000	199.99999E-3
30.00000	199.99999E-3
30.00000	199.99999E-3
30.00000	160.00000E-3
30.00000	199.99999E-3
30.00000	199.99999E-3
30.00000	199.99999E-3
30.00000	160.00000E-3
30.00000	199.99999E-3
30.00000	160.00000E-3
30.00000	199.99999E-3
30.00000	199.99999E-3
30.00000	160.00000E-3
30.00000	199.99999E-3
30.00000	199.99999E-3
30.00000	199.99999E-3
30.00000	199.99999E-3
30.00000	199.99999E-3
30.00000	160.00000E-3
30.00000	199.99999E-3
30.00000	199.99999E-3
30.00000	199.99999E-3
30.00000	199.99999E-3
30.00000	199.99999E-3
30.00000	199.99999E-3
30.00000	199.99999E-3
30.00000	199.99999E-3
30.00000	199.99999E-3
30.00000	199.99999E-3
30.00000	199.99999E-3
32.00000	199.99999E-3
30.00000	199.99999E-3
32.00000	199.99999E-3
32.00000	199.99999E-3
32.00000	199.99999E-3
30.00000	199.99999E-3
30.00000	199.99999E-3
30.00000	199.99999E-3
30.00000	160.00000E-3
30.00000	199.99999E-3
32.00000	199.99999E-3
30.00000	199.99999E-3
30.00000	199.99999E-3
30.00000	199.99999E-3
32.00000	199.99999E-3
30.00000	199.99999E-3
32.00000	199.99999E-3
32.00000	160.00000E-3
32.00000	199.99999E-3
32.00000	199.99999E-3
30.00000	199.99999E-3
32.00000	199.99999E-3
32.00000	199.99999E-3
32.00000	199.99999E-3
32.00000	199.99999E-3
32.00000	199.99999E-3
32.00000	199.99999E-3
32.00000	199.99999E-3
32.00000	199.99999E-3
32.00000	199.99999E-3
32.00000	199.99999E-3
32.00000	199.99999E-3
32.00000	199.99999E-3
32.00000	199.99999E-3
32.00000	160.00000E-3
32.00000	199.99999E-3
32.00000	199.99999E-3
32.00000	160.00000E-3
32.00000	199.99999E-3
32.00000	199.99999E-3
32.00000	199.99999E-3
32.00000	199.99999E-3
32.00000	199.99999E-3
32.00000	199.99999E-3
32.00000	199.99999E-3
34.00000	199.99999E-3
34.00000	199.99999E-3
32.00000	199.99999E-3
32.00000	199.99999E-3
32.00000	199.99999E-3
32.00000	199.99999E-3
32.00000	160.00000E-3
32.00000	199.99999E-3
32.00000	199.99999E-3
34.00000	199.99999E-3
34.00000	199.99999E-3
34.00000	199.99999E-3
32.00000	199.99999E-3
32.00000	239.99999E-3
32.00000	199.99999E-3
34.00000	199.99999E-3
34.00000	199.99999E-3
34.00000	239.99999E-3
34.00000	199.99999E-3
32.00000	199.99999E-3
34.00000	199.99999E-3
34.00000	199.99999E-3
34.00000	199.99999E-3
34.00000	199.99999E-3
34.00000	199.99999E-3
32.00000	199.99999E-3
34.00000	199.99999E-3
34.00000	199.99999E-3
34.00000	239.99999E-3
34.00000	199.99999E-3
34.00000	199.99999E-3
34.00000	199.99999E-3
34.00000	239.99999E-3
34.00000	199.99999E-3
34.00000	239.99999E-3
32.00000	199.99999E-3
34.00000	239.99999E-3
34.00000	239.99999E-3
34.00000	199.99999E-3
36.00000	199.99999E-3
34.00000	239.99999E-3
34.00000	199.99999E-3
34.00000	239.99999E-3
34.00000	199.99999E-3
34.00000	239.99999E-3
34.00000	199.99999E-3
36.00000	199.99999E-3
34.00000	199.99999E-3
34.00000	239.99999E-3
34.00000	199.99999E-3
34.00000	239.99999E-3
34.00000	239.99999E-3
36.00000	239.99999E-3
36.00000	199.99999E-3
34.00000	239.99999E-3
34.00000	199.99999E-3
34.00000	239.99999E-3
34.00000	239.99999E-3
34.00000	239.99999E-3
34.00000	239.99999E-3
34.00000	239.99999E-3
36.00000	199.99999E-3
36.00000	199.99999E-3
36.00000	199.99999E-3
36.00000	199.99999E-3
36.00000	239.99999E-3
34.00000	199.99999E-3
36.00000	199.99999E-3
36.00000	239.99999E-3
36.00000	239.99999E-3
36.00000	239.99999E-3
36.00000	239.99999E-3
36.00000	239.99999E-3
36.00000	199.99999E-3
36.00000	239.99999E-3
36.00000	239.99999E-3
36.00000	239.99999E-3
36.00000	239.99999E-3
36.00000	239.99999E-3
36.00000	199.99999E-3
36.00000	199.99999E-3
36.00000	239.99999E-3
36.00000	239.99999E-3
36.00000	239.99999E-3
36.00000	239.99999E-3
36.00000	239.99999E-3
36.00000	239.99999E-3
36.00000	199.99999E-3
36.00000	239.99999E-3
36.00000	239.99999E-3
36.00000	199.99999E-3
36.00000	239.99999E-3
36.00000	199.99999E-3
36.00000	239.99999E-3
36.00000	239.99999E-3
36.00000	239.99999E-3
36.00000	239.99999E-3
38.00000	239.99999E-3
38.00000	239.99999E-3
36.00000	239.99999E-3
36.00000	199.99999E-3
36.00000	239.99999E-3
36.00000	239.99999E-3
36.00000	239.99999E-3
36.00000	199.99999E-3
36.00000	239.99999E-3
36.00000	239.99999E-3
36.00000	239.99999E-3
38.00000	239.99999E-3
36.00000	239.99999E-3
36.00000	239.99999E-3
36.00000	239.99999E-3
38.00000	239.99999E-3
36.00000	239.99999E-3
38.00000	239.99999E-3
36.00000	239.99999E-3
36.00000	239.99999E-3
38.00000	239.99999E-3
38.00000	239.99999E-3
36.00000	239.99999E-3
38.00000	239.99999E-3
38.00000	239.99999E-3
36.00000	239.99999E-3
38.00000	239.99999E-3
38.00000	199.99999E-3
38.00000	239.99999E-3
38.00000	239.99999E-3
38.00000	239.99999E-3
38.00000	239.99999E-3
38.00000	239.99999E-3
36.00000	239.99999E-3
38.00000	239.99999E-3
38.00000	239.99999E-3
38.00000	239.99999E-3
40.00000	239.99999E-3
38.00000	239.99999E-3
38.00000	239.99999E-3
38.00000	239.99999E-3
38.00000	239.99999E-3
38.00000	239.99999E-3
38.00000	280.00000E-3
38.00000	239.99999E-3
38.00000	239.99999E-3
40.00000	239.99999E-3
38.00000	239.99999E-3
40.00000	239.99999E-3
38.00000	239.99999E-3
38.00000	239.99999E-3
38.00000	239.99999E-3
38.00000	280.00000E-3
38.00000	239.99999E-3
38.00000	239.99999E-3
38.00000	239.99999E-3
40.00000	239.99999E-3
38.00000	239.99999E-3
38.00000	239.99999E-3
40.00000	239.99999E-3
40.00000	239.99999E-3
38.00000	239.99999E-3
40.00000	239.99999E-3
40.00000	239.99999E-3
40.00000	239.99999E-3
38.00000	239.99999E-3
40.00000	239.99999E-3
38.00000	239.99999E-3
40.00000	239.99999E-3
40.00000	239.99999E-3
40.00000	239.99999E-3
40.00000	239.99999E-3
40.00000	239.99999E-3
40.00000	239.99999E-3
40.00000	239.99999E-3
40.00000	239.99999E-3
40.00000	239.99999E-3
40.00000	280.00000E-3
38.00000	239.99999E-3
40.00000	239.99999E-3
40.00000	280.00000E-3
40.00000	239.99999E-3
40.00000	239.99999E-3
40.00000	239.99999E-3
40.00000	280.00000E-3
40.00000	239.99999E-3
40.00000	239.99999E-3
40.00000	280.00000E-3
40.00000	239.99999E-3
40.00000	239.99999E-3
40.00000	239.99999E-3
40.00000	280.00000E-3
40.00000	239.99999E-3
40.00000	239.99999E-3
40.00000	280.00000E-3
40.00000	280.00000E-3
40.00000	239.99999E-3
40.00000	280.00000E-3
40.00000	239.99999E-3
40.00000	239.99999E-3
40.00000	239.99999E-3
40.00000	280.00000E-3
40.00000	239.99999E-3
40.00000	239.99999E-3
40.00000	280.00000E-3
40.00000	239.99999E-3
42.00000	280.00000E-3
40.00000	280.00000E-3
40.00000	239.99999E-3
40.00000	280.00000E-3
40.00000	280.00000E-3
42.00000	239.99999E-3
40.00000	280.00000E-3
40.00000	280.00000E-3
40.00000	280.00000E-3
42.00000	239.99999E-3
42.00000	239.99999E-3
40.00000	280.00000E-3
42.00000	280.00000E-3
40.00000	280.00000E-3
42.00000	280.00000E-3
40.00000	280.00000E-3
42.00000	280.00000E-3
40.00000	280.00000E-3
40.00000	280.00000E-3
40.00000	280.00000E-3
42.00000	280.00000E-3
42.00000	239.99999E-3
42.00000	280.00000E-3
40.00000	280.00000E-3
42.00000	280.00000E-3
42.00000	280.00000E-3
42.00000	280.00000E-3
42.00000	280.00000E-3
42.00000	280.00000E-3
42.00000	280.00000E-3
42.00000	280.00000E-3
42.00000	280.00000E-3
42.00000	280.00000E-3
40.00000	280.00000E-3
42.00000	280.00000E-3
42.00000	280.00000E-3
42.00000	280.00000E-3
42.00000	280.00000E-3
44.00000	319.99999E-3
42.00000	319.99999E-3
42.00000	280.00000E-3
42.00000	280.00000E-3
42.00000	280.00000E-3
44.00000	280.00000E-3
44.00000	280.00000E-3
44.00000	280.00000E-3
42.00000	319.99999E-3
42.00000	280.00000E-3
44.00000	280.00000E-3
42.00000	280.00000E-3
42.00000	280.00000E-3
44.00000	280.00000E-3
44.00000	280.00000E-3
42.00000	280.00000E-3
42.00000	280.00000E-3
42.00000	319.99999E-3
44.00000	319.99999E-3
42.00000	319.99999E-3
44.00000	319.99999E-3
44.00000	280.00000E-3
42.00000	280.00000E-3
44.00000	280.00000E-3
44.00000	280.00000E-3
44.00000	280.00000E-3
44.00000	319.99999E-3
44.00000	319.99999E-3
44.00000	280.00000E-3
44.00000	280.00000E-3
44.00000	280.00000E-3
44.00000	319.99999E-3
44.00000	319.99999E-3
44.00000	319.99999E-3
42.00000	319.99999E-3
44.00000	280.00000E-3
44.00000	280.00000E-3
44.00000	319.99999E-3
44.00000	319.99999E-3
44.00000	319.99999E-3
46.00000	319.99999E-3
44.00000	319.99999E-3
44.00000	319.99999E-3
44.00000	319.99999E-3
44.00000	319.99999E-3
44.00000	319.99999E-3
44.00000	319.99999E-3
44.00000	319.99999E-3
44.00000	319.99999E-3
44.00000	319.99999E-3
44.00000	319.99999E-3
44.00000	319.99999E-3
44.00000	319.99999E-3
44.00000	319.99999E-3
44.00000	319.99999E-3
44.00000	319.99999E-3
46.00000	319.99999E-3
44.00000	319.99999E-3
